; All 2x1 Boolean gates in format <prefix_top> x <middle_top> y <right_word>
+0011+
, 1, 121200110
, 1, 121201100
, 1, 121202020
, 1, 121210010
, 1, 121211000
, 1, 121211220
, 1, 121212210
, 1, 121220200
, 1, 121221120
, 1, 121222110
, 1, 122000100
, 1, 122001020
, 1, 122002010
, 1, 122010000
, 1, 122010220
, 1, 122011210
, 1, 122012200
, 1, 122020120
, 1, 122021110
, 1, 122022100
, 1, 122100020
, 1, 122101010
, 1, 122102000
, 1, 122102220
, 1, 122110210
, 1, 122111200
, 1, 122112120
, 1, 122120110
, 1, 122121100
, 1, 122122020
, 1, 122200010
, 1, 122201000
, 1, 122201220
, 1, 122202210
, 1, 122210200
, 1, 122211120
, 1, 122212110
, 1, 122220100
, 1, 122221020
, 1, 122222010
, 1, 200000000
, 1, 200000220
, 1, 200001210
, 1, 200002200
, 1, 200010120
, 1, 200011110
, 1, 200012100
, 1, 200020020
, 1, 200021010
, 1, 200022000
, 1, 200022220
, 1, 200100210
, 1, 200101200
, 1, 200102120
, 1, 200110110
, 1, 200111100
, 1, 200112020
, 1, 200120010
, 1, 200121000
, 1, 200121220
, 1, 200122210
, 1, 200200200
, 1, 200201120
, 1, 200202110
, 1, 200210100
, 1, 200211020
, 1, 200212010
, 1, 200220000
, 1, 200220220
, 1, 200221210
, 1, 200222200
, 1, 201000120
, 1, 201001110
, 1, 201002100
, 1, 201010020
, 1, 201011010
, 1, 201012000
, 1, 201012220
, 1, 201020210
, 1, 201021200
, 1, 201022120
, 1, 201100110
, 1, 201101100
, 1, 201102020
, 1, 201110010
, 1, 201111000
, 1, 201111220
, 1, 201112210
, 1, 201120200
, 1, 201121120
, 1, 201122110
, 1, 201200100
, 1, 201201020
, 1, 201202010
, 1, 201210000
, 1, 201210220
, 1, 201211210
, 1, 201212200
, 1, 201220120
, 1, 201221110
, 1, 201222100
, 1, 202000020
, 1, 202001010
, 1, 202002000
, 1, 202002220
, 1, 202010210
, 1, 202011200
, 1, 202012120
, 1, 202020110
, 1, 202021100
, 1, 202022020
, 1, 202100010
, 1, 202101000
, 1, 202101220
, 1, 202102210
, 1, 202110200
, 1, 202111120
, 1, 202112110
, 1, 202120100
, 1, 202121020
, 1, 202122010
, 1, 202200000
, 1, 202200220
, 1, 202201210
, 1, 202202200
, 1, 202210120
, 1, 202211110
, 1, 202212100
, 1, 202220020
, 1, 202221010
, 1, 202222000
, 1, 202222220
, 1, 210000210
, 1, 210001200
, 1, 210002120
, 1, 210010110
, 1, 210011100
, 1, 210012020
, 1, 210020010
, 1, 210021000
, 1, 210021220
, 1, 210022210
, 1, 210100200
, 1, 210101120
, 1, 210102110
, 1, 210110100
, 1, 210111020
, 1, 210112010
, 1, 210120000
, 1, 210120220
, 1, 210121210
, 1, 210122200
, 1, 210200120
, 1, 210201110
, 1, 210202100
, 1, 210210020
, 1, 210211010
, 1, 210212000
, 1, 210212220
, 1, 210220210
, 1, 210221200
, 1, 210222120
, 1, 211000110
, 1, 211001100
, 1, 211002020
, 1, 211010010
, 1, 211011000
, 1, 211011220
, 1, 211012210
, 1, 211020200
, 1, 211021120
, 1, 211022110
, 1, 211100100
, 1, 211101020
, 1, 211102010
, 1, 211110000
, 1, 211110220
, 1, 211111210
, 1, 211112200
, 1, 211120120
, 1, 211121110
, 1, 211122100
, 1, 211200020
, 1, 211201010
, 1, 211202000
, 1, 211202220
, 1, 211210210
, 1, 211211200
, 1, 211212120
, 1, 211220110
, 1, 211221100
, 1, 211222020
, 1, 212000010
, 1, 212001000
, 1, 212001220
, 1, 212002210
, 1, 212010200
, 1, 212011120
, 1, 212012110
, 1, 212020100
, 1, 212021020
, 1, 212022010
, 1, 212100000
, 1, 212100220
, 1, 212101210
, 1, 212102200
, 1, 212110120
, 1, 212111110
, 1, 212112100
, 1, 212120020
, 1, 212121010
, 1, 212122000
, 1, 212122220
, 1, 212200210
, 1, 212201200
, 1, 212202120
, 1, 212210110
, 1, 212211100
, 1, 212212020
, 1, 212220010
, 1, 212221000
, 1, 212221220
, 1, 212222210
, 1, 220000200
, 1, 220001120
, 1, 220002110
, 1, 220010100
, 1, 220011020
, 1, 220012010
, 1, 220020000
, 1, 220020220
, 1, 220021210
, 1, 220022200
, 1, 220100120
, 1, 220101110
, 1, 220102100
, 1, 220110020
, 1, 220111010
, 1, 220112000
, 1, 220112220
, 1, 220120210
, 1, 220121200
, 1, 220122120
, 1, 220200110
, 1, 220201100
, 1, 220202020
, 1, 220210010
, 1, 220211000
, 1, 220211220
, 1, 220212210
, 1, 220220200
, 1, 220221120
, 1, 220222110
, 1, 221000100
, 1, 221001020
, 1, 221002010
, 1, 221010000
, 1, 221010220
, 1, 221011210
, 1, 221012200
, 1, 221020120
, 1, 221021110
, 1, 221022100
, 1, 221100020
, 1, 221101010
, 1, 221102000
, 1, 221102220
, 1, 221110210
, 1, 221111200
, 1, 221112120
, 1, 221120110
, 1, 221121100
, 1, 221122020
, 1, 221200010
, 1, 221201000
, 1, 221201220
, 1, 221202210
, 1, 221210200
, 1, 221211120
, 1, 221212110
, 1, 221220100
, 1, 221221020
, 1, 221222010
, 1, 222000000
, 1, 222000220
, 1, 222001210
, 1, 222002200
, 1, 222010120
, 1, 222011110
, 1, 222012100
, 1, 222020020
, 1, 222021010
, 1, 222022000
, 1, 222022220
, 1, 222100210
, 1, 222101200
, 1, 222102120
, 1, 222110110
, 1, 222111100
, 1, 222112020
, 1, 222120010
, 1, 222121000
, 1, 222121220
, 1, 222122210
, 1, 222200200
, 1, 222201120
, 1, 222202110
, 1, 222210100
, 1, 222211020
, 1, 222212010
, 1, 222220000
, 1, 222220220
, 1, 222221210
, 1, 222222200
0, 1, 0
0, 1, 1
0, 1, 2
0, 0, 00011
0, 0, 00012
0, 0, 00020
0, 0, 00021
0, 0, 00022
0, 0, 00100
0, 0, 00101
0, 0, 00102
0, 0, 00110
0, 0, 01221
0, 0, 01222
0, 0, 02000
0, 0, 02001
0, 0, 02002
0, 0, 02010
0, 0, 02011
0, 0, 02012
0, 0, 02020
0, 0, 10201
0, 0, 10202
0, 0, 10210
0, 0, 10211
0, 0, 10212
0, 0, 10220
0, 0, 10221
0, 0, 10222
0, 0, 11000
0, 0, 12111
0, 0, 12112
0, 0, 12120
0, 0, 12121
0, 0, 12122
0, 0, 12200
0, 0, 12201
0, 0, 12202
0, 0, 12210
0, 0, 21021
0, 0, 21022
0, 0, 21100
0, 0, 21101
0, 0, 21102
0, 0, 21110
0, 0, 21111
0, 0, 21112
0, 0, 21120
0, 1, 00000
0, 1, 00001
0, 1, 00002
0, 1, 00010
0, 1, 00011
0, 1, 00012
0, 1, 00020
0, 1, 01201
0, 1, 01202
0, 1, 01210
0, 1, 01211
0, 1, 01212
0, 1, 01220
0, 1, 01221
0, 1, 01222
0, 1, 02000
0, 1, 10111
0, 1, 10112
0, 1, 10120
0, 1, 10121
0, 1, 10122
0, 1, 10200
0, 1, 10201
0, 1, 10202
0, 1, 10210
0, 1, 12021
0, 1, 12022
0, 1, 12100
0, 1, 12101
0, 1, 12102
0, 1, 12110
0, 1, 12111
0, 1, 12112
0, 1, 12120
0, 1, 21001
0, 1, 21002
0, 1, 21010
0, 1, 21011
0, 1, 21012
0, 1, 21020
0, 1, 21021
0, 1, 21022
0, 1, 21100
0, 1, 22211
0, 1, 22212
0, 1, 22220
0, 1, 22221
0, 1, 22222
0, 0, 000000011
0, 0, 000000012
0, 0, 000000020
0, 0, 000000021
0, 0, 000000022
0, 0, 000000100
0, 0, 000000101
0, 0, 000000102
0, 0, 000000110
0, 0, 000001221
0, 0, 000001222
0, 0, 000002000
0, 0, 000002001
0, 0, 000002002
0, 0, 000002010
0, 0, 000002011
0, 0, 000002012
0, 0, 000002020
0, 0, 000010201
0, 0, 000010202
0, 0, 000010210
0, 0, 000010211
0, 0, 000010212
0, 0, 000010220
0, 0, 000010221
0, 0, 000010222
0, 0, 000011000
0, 0, 000012111
0, 0, 000012112
0, 0, 000012120
0, 0, 000012121
0, 0, 000012122
0, 0, 000012200
0, 0, 000012201
0, 0, 000012202
0, 0, 000012210
0, 0, 000021021
0, 0, 000021022
0, 0, 000021100
0, 0, 000021101
0, 0, 000021102
0, 0, 000021110
0, 0, 000021111
0, 0, 000021112
0, 0, 000021120
0, 0, 000100001
0, 0, 000100002
0, 0, 000100010
0, 0, 000100011
0, 0, 000100012
0, 0, 000100020
0, 0, 000100021
0, 0, 000100022
0, 0, 000100100
0, 0, 000101211
0, 0, 000101212
0, 0, 000101220
0, 0, 000101221
0, 0, 000101222
0, 0, 000102000
0, 0, 000102001
0, 0, 000102002
0, 0, 000102010
0, 0, 000110121
0, 0, 000110122
0, 0, 000110200
0, 0, 000110201
0, 0, 000110202
0, 0, 000110210
0, 0, 000110211
0, 0, 000110212
0, 0, 000110220
0, 0, 000112101
0, 0, 000112102
0, 0, 000112110
0, 0, 000112111
0, 0, 000112112
0, 0, 000112120
0, 0, 000112121
0, 0, 000112122
0, 0, 000112200
0, 0, 000121011
0, 0, 000121012
0, 0, 000121020
0, 0, 000121021
0, 0, 000121022
0, 0, 000121100
0, 0, 000121101
0, 0, 000121102
0, 0, 000121110
0, 0, 000122221
0, 0, 000122222
0, 0, 000200000
0, 0, 000200001
0, 0, 000200002
0, 0, 000200010
0, 0, 000200011
0, 0, 000200012
0, 0, 000200020
0, 0, 000201201
0, 0, 000201202
0, 0, 000201210
0, 0, 000201211
0, 0, 000201212
0, 0, 000201220
0, 0, 000201221
0, 0, 000201222
0, 0, 000202000
0, 0, 000210111
0, 0, 000210112
0, 0, 000210120
0, 0, 000210121
0, 0, 000210122
0, 0, 000210200
0, 0, 000210201
0, 0, 000210202
0, 0, 000210210
0, 0, 000212021
0, 0, 000212022
0, 0, 000212100
0, 0, 000212101
0, 0, 000212102
0, 0, 000212110
0, 0, 000212111
0, 0, 000212112
0, 0, 000212120
0, 0, 000221001
0, 0, 000221002
0, 0, 000221010
0, 0, 000221011
0, 0, 000221012
0, 0, 000221020
0, 0, 000221021
0, 0, 000221022
0, 0, 000221100
0, 0, 000222211
0, 0, 000222212
0, 0, 000222220
0, 0, 000222221
0, 0, 000222222
0, 0, 001000000
0, 0, 001000001
0, 0, 001000002
0, 0, 001000010
0, 0, 001001121
0, 0, 001001122
0, 0, 001001200
0, 0, 001001201
0, 0, 001001202
0, 0, 001001210
0, 0, 001001211
0, 0, 001001212
0, 0, 001001220
0, 0, 001010101
0, 0, 001010102
0, 0, 001010110
0, 0, 001010111
0, 0, 001010112
0, 0, 001010120
0, 0, 001010121
0, 0, 001010122
0, 0, 001010200
0, 0, 001012011
0, 0, 001012012
0, 0, 001012020
0, 0, 001012021
0, 0, 001012022
0, 0, 001012100
0, 0, 001012101
0, 0, 001012102
0, 0, 001012110
0, 0, 001020221
0, 0, 001020222
0, 0, 001021000
0, 0, 001021001
0, 0, 001021002
0, 0, 001021010
0, 0, 001021011
0, 0, 001021012
0, 0, 001021020
0, 0, 001022201
0, 0, 001022202
0, 0, 001022210
0, 0, 001022211
0, 0, 001022212
0, 0, 001022220
0, 0, 001022221
0, 0, 001022222
0, 0, 001100000
0, 0, 001101111
0, 0, 001101112
0, 0, 001101120
0, 0, 001101121
0, 0, 001101122
0, 0, 001101200
0, 0, 001101201
0, 0, 001101202
0, 0, 001101210
0, 0, 001110021
0, 0, 001110022
0, 0, 001110100
0, 0, 001110101
0, 0, 001110102
0, 0, 001110110
0, 0, 001110111
0, 0, 001110112
0, 0, 001110120
0, 0, 001112001
0, 0, 001112002
0, 0, 001112010
0, 0, 001112011
0, 0, 001112012
0, 0, 001112020
0, 0, 001112021
0, 0, 001112022
0, 0, 001112100
0, 0, 001120211
0, 0, 001120212
0, 0, 001120220
0, 0, 001120221
0, 0, 001120222
0, 0, 001121000
0, 0, 001121001
0, 0, 001121002
0, 0, 001121010
0, 0, 001122121
0, 0, 001122122
0, 0, 001122200
0, 0, 001122201
0, 0, 001122202
0, 0, 001122210
0, 0, 001122211
0, 0, 001122212
0, 0, 001122220
0, 0, 001201101
0, 0, 001201102
0, 0, 001201110
0, 0, 001201111
0, 0, 001201112
0, 0, 001201120
0, 0, 001201121
0, 0, 001201122
0, 0, 001201200
0, 0, 001210011
0, 0, 001210012
0, 0, 001210020
0, 0, 001210021
0, 0, 001210022
0, 0, 001210100
0, 0, 001210101
0, 0, 001210102
0, 0, 001210110
0, 0, 001211221
0, 0, 001211222
0, 0, 001212000
0, 0, 001212001
0, 0, 001212002
0, 0, 001212010
0, 0, 001212011
0, 0, 001212012
0, 0, 001212020
0, 0, 001220201
0, 0, 001220202
0, 0, 001220210
0, 0, 001220211
0, 0, 001220212
0, 0, 001220220
0, 0, 001220221
0, 0, 001220222
0, 0, 001221000
0, 0, 001222111
0, 0, 001222112
0, 0, 001222120
0, 0, 001222121
0, 0, 001222122
0, 0, 001222200
0, 0, 001222201
0, 0, 001222202
0, 0, 001222210
0, 0, 002001021
0, 0, 002001022
0, 0, 002001100
0, 0, 002001101
0, 0, 002001102
0, 0, 002001110
0, 0, 002001111
0, 0, 002001112
0, 0, 002001120
0, 0, 002010001
0, 0, 002010002
0, 0, 002010010
0, 0, 002010011
0, 0, 002010012
0, 0, 002010020
0, 0, 002010021
0, 0, 002010022
0, 0, 002010100
0, 0, 002011211
0, 0, 002011212
0, 0, 002011220
0, 0, 002011221
0, 0, 002011222
0, 0, 002012000
0, 0, 002012001
0, 0, 002012002
0, 0, 002012010
0, 0, 002020121
0, 0, 002020122
0, 0, 002020200
0, 0, 002020201
0, 0, 002020202
0, 0, 002020210
0, 0, 002020211
0, 0, 002020212
0, 0, 002020220
0, 0, 002022101
0, 0, 002022102
0, 0, 002022110
0, 0, 002022111
0, 0, 002022112
0, 0, 002022120
0, 0, 002022121
0, 0, 002022122
0, 0, 002022200
0, 0, 002101011
0, 0, 002101012
0, 0, 002101020
0, 0, 002101021
0, 0, 002101022
0, 0, 002101100
0, 0, 002101101
0, 0, 002101102
0, 0, 002101110
0, 0, 002102221
0, 0, 002102222
0, 0, 002110000
0, 0, 002110001
0, 0, 002110002
0, 0, 002110010
0, 0, 002110011
0, 0, 002110012
0, 0, 002110020
0, 0, 002111201
0, 0, 002111202
0, 0, 002111210
0, 0, 002111211
0, 0, 002111212
0, 0, 002111220
0, 0, 002111221
0, 0, 002111222
0, 0, 002112000
0, 0, 002120111
0, 0, 002120112
0, 0, 002120120
0, 0, 002120121
0, 0, 002120122
0, 0, 002120200
0, 0, 002120201
0, 0, 002120202
0, 0, 002120210
0, 0, 002122021
0, 0, 002122022
0, 0, 002122100
0, 0, 002122101
0, 0, 002122102
0, 0, 002122110
0, 0, 002122111
0, 0, 002122112
0, 0, 002122120
0, 0, 002201001
0, 0, 002201002
0, 0, 002201010
0, 0, 002201011
0, 0, 002201012
0, 0, 002201020
0, 0, 002201021
0, 0, 002201022
0, 0, 002201100
0, 0, 002202211
0, 0, 002202212
0, 0, 002202220
0, 0, 002202221
0, 0, 002202222
0, 0, 002210000
0, 0, 002210001
0, 0, 002210002
0, 0, 002210010
0, 0, 002211121
0, 0, 002211122
0, 0, 002211200
0, 0, 002211201
0, 0, 002211202
0, 0, 002211210
0, 0, 002211211
0, 0, 002211212
0, 0, 002211220
0, 0, 002220101
0, 0, 002220102
0, 0, 002220110
0, 0, 002220111
0, 0, 002220112
0, 0, 002220120
0, 0, 002220121
0, 0, 002220122
0, 0, 002220200
0, 0, 002222011
0, 0, 002222012
0, 0, 002222020
0, 0, 002222021
0, 0, 002222022
0, 0, 002222100
0, 0, 002222101
0, 0, 002222102
0, 0, 002222110
0, 0, 010000221
0, 0, 010000222
0, 0, 010001000
0, 0, 010001001
0, 0, 010001002
0, 0, 010001010
0, 0, 010001011
0, 0, 010001012
0, 0, 010001020
0, 0, 010002201
0, 0, 010002202
0, 0, 010002210
0, 0, 010002211
0, 0, 010002212
0, 0, 010002220
0, 0, 010002221
0, 0, 010002222
0, 0, 010010000
0, 0, 010011111
0, 0, 010011112
0, 0, 010011120
0, 0, 010011121
0, 0, 010011122
0, 0, 010011200
0, 0, 010011201
0, 0, 010011202
0, 0, 010011210
0, 0, 010020021
0, 0, 010020022
0, 0, 010020100
0, 0, 010020101
0, 0, 010020102
0, 0, 010020110
0, 0, 010020111
0, 0, 010020112
0, 0, 010020120
0, 0, 010022001
0, 0, 010022002
0, 0, 010022010
0, 0, 010022011
0, 0, 010022012
0, 0, 010022020
0, 0, 010022021
0, 0, 010022022
0, 0, 010022100
0, 0, 010100211
0, 0, 010100212
0, 0, 010100220
0, 0, 010100221
0, 0, 010100222
0, 0, 010101000
0, 0, 010101001
0, 0, 010101002
0, 0, 010101010
0, 0, 010102121
0, 0, 010102122
0, 0, 010102200
0, 0, 010102201
0, 0, 010102202
0, 0, 010102210
0, 0, 010102211
0, 0, 010102212
0, 0, 010102220
0, 0, 010111101
0, 0, 010111102
0, 0, 010111110
0, 0, 010111111
0, 0, 010111112
0, 0, 010111120
0, 0, 010111121
0, 0, 010111122
0, 0, 010111200
0, 0, 010120011
0, 0, 010120012
0, 0, 010120020
0, 0, 010120021
0, 0, 010120022
0, 0, 010120100
0, 0, 010120101
0, 0, 010120102
0, 0, 010120110
0, 0, 010121221
0, 0, 010121222
0, 0, 010122000
0, 0, 010122001
0, 0, 010122002
0, 0, 010122010
0, 0, 010122011
0, 0, 010122012
0, 0, 010122020
0, 0, 010200201
0, 0, 010200202
0, 0, 010200210
0, 0, 010200211
0, 0, 010200212
0, 0, 010200220
0, 0, 010200221
0, 0, 010200222
0, 0, 010201000
0, 0, 010202111
0, 0, 010202112
0, 0, 010202120
0, 0, 010202121
0, 0, 010202122
0, 0, 010202200
0, 0, 010202201
0, 0, 010202202
0, 0, 010202210
0, 0, 010211021
0, 0, 010211022
0, 0, 010211100
0, 0, 010211101
0, 0, 010211102
0, 0, 010211110
0, 0, 010211111
0, 0, 010211112
0, 0, 010211120
0, 0, 010220001
0, 0, 010220002
0, 0, 010220010
0, 0, 010220011
0, 0, 010220012
0, 0, 010220020
0, 0, 010220021
0, 0, 010220022
0, 0, 010220100
0, 0, 010221211
0, 0, 010221212
0, 0, 010221220
0, 0, 010221221
0, 0, 010221222
0, 0, 010222000
0, 0, 010222001
0, 0, 010222002
0, 0, 010222010
0, 0, 011000121
0, 0, 011000122
0, 0, 011000200
0, 0, 011000201
0, 0, 011000202
0, 0, 011000210
0, 0, 011000211
0, 0, 011000212
0, 0, 011000220
0, 0, 011002101
0, 0, 011002102
0, 0, 011002110
0, 0, 011002111
0, 0, 011002112
0, 0, 011002120
0, 0, 011002121
0, 0, 011002122
0, 0, 011002200
0, 0, 011011011
0, 0, 011011012
0, 0, 011011020
0, 0, 011011021
0, 0, 011011022
0, 0, 011011100
0, 0, 011011101
0, 0, 011011102
0, 0, 011011110
0, 0, 011012221
0, 0, 011012222
0, 0, 011020000
0, 0, 011020001
0, 0, 011020002
0, 0, 011020010
0, 0, 011020011
0, 0, 011020012
0, 0, 011020020
0, 0, 011021201
0, 0, 011021202
0, 0, 011021210
0, 0, 011021211
0, 0, 011021212
0, 0, 011021220
0, 0, 011021221
0, 0, 011021222
0, 0, 011022000
0, 0, 011100111
0, 0, 011100112
0, 0, 011100120
0, 0, 011100121
0, 0, 011100122
0, 0, 011100200
0, 0, 011100201
0, 0, 011100202
0, 0, 011100210
0, 0, 011102021
0, 0, 011102022
0, 0, 011102100
0, 0, 011102101
0, 0, 011102102
0, 0, 011102110
0, 0, 011102111
0, 0, 011102112
0, 0, 011102120
0, 0, 011111001
0, 0, 011111002
0, 0, 011111010
0, 0, 011111011
0, 0, 011111012
0, 0, 011111020
0, 0, 011111021
0, 0, 011111022
0, 0, 011111100
0, 0, 011112211
0, 0, 011112212
0, 0, 011112220
0, 0, 011112221
0, 0, 011112222
0, 0, 011120000
0, 0, 011120001
0, 0, 011120002
0, 0, 011120010
0, 0, 011121121
0, 0, 011121122
0, 0, 011121200
0, 0, 011121201
0, 0, 011121202
0, 0, 011121210
0, 0, 011121211
0, 0, 011121212
0, 0, 011121220
0, 0, 011200101
0, 0, 011200102
0, 0, 011200110
0, 0, 011200111
0, 0, 011200112
0, 0, 011200120
0, 0, 011200121
0, 0, 011200122
0, 0, 011200200
0, 0, 011202011
0, 0, 011202012
0, 0, 011202020
0, 0, 011202021
0, 0, 011202022
0, 0, 011202100
0, 0, 011202101
0, 0, 011202102
0, 0, 011202110
0, 0, 011210221
0, 0, 011210222
0, 0, 011211000
0, 0, 011211001
0, 0, 011211002
0, 0, 011211010
0, 0, 011211011
0, 0, 011211012
0, 0, 011211020
0, 0, 011212201
0, 0, 011212202
0, 0, 011212210
0, 0, 011212211
0, 0, 011212212
0, 0, 011212220
0, 0, 011212221
0, 0, 011212222
0, 0, 011220000
0, 0, 011221111
0, 0, 011221112
0, 0, 011221120
0, 0, 011221121
0, 0, 011221122
0, 0, 011221200
0, 0, 011221201
0, 0, 011221202
0, 0, 011221210
0, 0, 012000021
0, 0, 012000022
0, 0, 012000100
0, 0, 012000101
0, 0, 012000102
0, 0, 012000110
0, 0, 012000111
0, 0, 012000112
0, 0, 012000120
0, 0, 012002001
0, 0, 012002002
0, 0, 012002010
0, 0, 012002011
0, 0, 012002012
0, 0, 012002020
0, 0, 012002021
0, 0, 012002022
0, 0, 012002100
0, 0, 012010211
0, 0, 012010212
0, 0, 012010220
0, 0, 012010221
0, 0, 012010222
0, 0, 012011000
0, 0, 012011001
0, 0, 012011002
0, 0, 012011010
0, 0, 012012121
0, 0, 012012122
0, 0, 012012200
0, 0, 012012201
0, 0, 012012202
0, 0, 012012210
0, 0, 012012211
0, 0, 012012212
0, 0, 012012220
0, 0, 012021101
0, 0, 012021102
0, 0, 012021110
0, 0, 012021111
0, 0, 012021112
0, 0, 012021120
0, 0, 012021121
0, 0, 012021122
0, 0, 012021200
0, 0, 012100011
0, 0, 012100012
0, 0, 012100020
0, 0, 012100021
0, 0, 012100022
0, 0, 012100100
0, 0, 012100101
0, 0, 012100102
0, 0, 012100110
0, 0, 012101221
0, 0, 012101222
0, 0, 012102000
0, 0, 012102001
0, 0, 012102002
0, 0, 012102010
0, 0, 012102011
0, 0, 012102012
0, 0, 012102020
0, 0, 012110201
0, 0, 012110202
0, 0, 012110210
0, 0, 012110211
0, 0, 012110212
0, 0, 012110220
0, 0, 012110221
0, 0, 012110222
0, 0, 012111000
0, 0, 012112111
0, 0, 012112112
0, 0, 012112120
0, 0, 012112121
0, 0, 012112122
0, 0, 012112200
0, 0, 012112201
0, 0, 012112202
0, 0, 012112210
0, 0, 012121021
0, 0, 012121022
0, 0, 012121100
0, 0, 012121101
0, 0, 012121102
0, 0, 012121110
0, 0, 012121111
0, 0, 012121112
0, 0, 012121120
0, 0, 012200001
0, 0, 012200002
0, 0, 012200010
0, 0, 012200011
0, 0, 012200012
0, 0, 012200020
0, 0, 012200021
0, 0, 012200022
0, 0, 012200100
0, 0, 012201211
0, 0, 012201212
0, 0, 012201220
0, 0, 012201221
0, 0, 012201222
0, 0, 012202000
0, 0, 012202001
0, 0, 012202002
0, 0, 012202010
0, 0, 012210121
0, 0, 012210122
0, 0, 012210200
0, 0, 012210201
0, 0, 012210202
0, 0, 012210210
0, 0, 012210211
0, 0, 012210212
0, 0, 012210220
0, 0, 012212101
0, 0, 012212102
0, 0, 012212110
0, 0, 012212111
0, 0, 012212112
0, 0, 012212120
0, 0, 012212121
0, 0, 012212122
0, 0, 012212200
0, 0, 012221011
0, 0, 012221012
0, 0, 012221020
0, 0, 012221021
0, 0, 012221022
0, 0, 012221100
0, 0, 012221101
0, 0, 012221102
0, 0, 012221110
0, 0, 012222221
0, 0, 012222222
0, 0, 020000000
0, 0, 020000001
0, 0, 020000002
0, 0, 020000010
0, 0, 020000011
0, 0, 020000012
0, 0, 020000020
0, 0, 020001201
0, 0, 020001202
0, 0, 020001210
0, 0, 020001211
0, 0, 020001212
0, 0, 020001220
0, 0, 020001221
0, 0, 020001222
0, 0, 020002000
0, 0, 020010111
0, 0, 020010112
0, 0, 020010120
0, 0, 020010121
0, 0, 020010122
0, 0, 020010200
0, 0, 020010201
0, 0, 020010202
0, 0, 020010210
0, 0, 020012021
0, 0, 020012022
0, 0, 020012100
0, 0, 020012101
0, 0, 020012102
0, 0, 020012110
0, 0, 020012111
0, 0, 020012112
0, 0, 020012120
0, 0, 020021001
0, 0, 020021002
0, 0, 020021010
0, 0, 020021011
0, 0, 020021012
0, 0, 020021020
0, 0, 020021021
0, 0, 020021022
0, 0, 020021100
0, 0, 020022211
0, 0, 020022212
0, 0, 020022220
0, 0, 020022221
0, 0, 020022222
0, 0, 020100000
0, 0, 020100001
0, 0, 020100002
0, 0, 020100010
0, 0, 020101121
0, 0, 020101122
0, 0, 020101200
0, 0, 020101201
0, 0, 020101202
0, 0, 020101210
0, 0, 020101211
0, 0, 020101212
0, 0, 020101220
0, 0, 020110101
0, 0, 020110102
0, 0, 020110110
0, 0, 020110111
0, 0, 020110112
0, 0, 020110120
0, 0, 020110121
0, 0, 020110122
0, 0, 020110200
0, 0, 020112011
0, 0, 020112012
0, 0, 020112020
0, 0, 020112021
0, 0, 020112022
0, 0, 020112100
0, 0, 020112101
0, 0, 020112102
0, 0, 020112110
0, 0, 020120221
0, 0, 020120222
0, 0, 020121000
0, 0, 020121001
0, 0, 020121002
0, 0, 020121010
0, 0, 020121011
0, 0, 020121012
0, 0, 020121020
0, 0, 020122201
0, 0, 020122202
0, 0, 020122210
0, 0, 020122211
0, 0, 020122212
0, 0, 020122220
0, 0, 020122221
0, 0, 020122222
0, 0, 020200000
0, 0, 020201111
0, 0, 020201112
0, 0, 020201120
0, 0, 020201121
0, 0, 020201122
0, 0, 020201200
0, 0, 020201201
0, 0, 020201202
0, 0, 020201210
0, 0, 020210021
0, 0, 020210022
0, 0, 020210100
0, 0, 020210101
0, 0, 020210102
0, 0, 020210110
0, 0, 020210111
0, 0, 020210112
0, 0, 020210120
0, 0, 020212001
0, 0, 020212002
0, 0, 020212010
0, 0, 020212011
0, 0, 020212012
0, 0, 020212020
0, 0, 020212021
0, 0, 020212022
0, 0, 020212100
0, 0, 020220211
0, 0, 020220212
0, 0, 020220220
0, 0, 020220221
0, 0, 020220222
0, 0, 020221000
0, 0, 020221001
0, 0, 020221002
0, 0, 020221010
0, 0, 020222121
0, 0, 020222122
0, 0, 020222200
0, 0, 020222201
0, 0, 020222202
0, 0, 020222210
0, 0, 020222211
0, 0, 020222212
0, 0, 020222220
0, 0, 021001101
0, 0, 021001102
0, 0, 021001110
0, 0, 021001111
0, 0, 021001112
0, 0, 021001120
0, 0, 021001121
0, 0, 021001122
0, 0, 021001200
0, 0, 021010011
0, 0, 021010012
0, 0, 021010020
0, 0, 021010021
0, 0, 021010022
0, 0, 021010100
0, 0, 021010101
0, 0, 021010102
0, 0, 021010110
0, 0, 021011221
0, 0, 021011222
0, 0, 021012000
0, 0, 021012001
0, 0, 021012002
0, 0, 021012010
0, 0, 021012011
0, 0, 021012012
0, 0, 021012020
0, 0, 021020201
0, 0, 021020202
0, 0, 021020210
0, 0, 021020211
0, 0, 021020212
0, 0, 021020220
0, 0, 021020221
0, 0, 021020222
0, 0, 021021000
0, 0, 021022111
0, 0, 021022112
0, 0, 021022120
0, 0, 021022121
0, 0, 021022122
0, 0, 021022200
0, 0, 021022201
0, 0, 021022202
0, 0, 021022210
0, 0, 021101021
0, 0, 021101022
0, 0, 021101100
0, 0, 021101101
0, 0, 021101102
0, 0, 021101110
0, 0, 021101111
0, 0, 021101112
0, 0, 021101120
0, 0, 021110001
0, 0, 021110002
0, 0, 021110010
0, 0, 021110011
0, 0, 021110012
0, 0, 021110020
0, 0, 021110021
0, 0, 021110022
0, 0, 021110100
0, 0, 021111211
